id	filename	md5	size	state
f63ea2bf-1d9d-4399-82e0-2c1ff2b01b95	nationwidechildrens.org_clinical.TCGA-DJ-A1QF.xml	22763e192601f633ccd4949e2b46b14f	40446	validated
f6cc6410-5a78-4e32-bd5d-c014b7ae4019	nationwidechildrens.org_clinical.TCGA-EM-A22O.xml	62e6efec0edd1b91716b62b94d23b3bf	63226	validated
f7012bc7-0326-441d-a8ca-9b35756e0892	nationwidechildrens.org_clinical.TCGA-DJ-A13L.xml	0c43af2572609617b639a72ca7a764dd	34324	validated
f74b1349-0cec-4434-ab68-a1c2ce478505	nationwidechildrens.org_clinical.TCGA-BJ-A191.xml	9b1c348f84e140c7abdcad105df1ea04	45161	validated
f7895015-9a4a-4755-b75e-0c6cedeb288d	nationwidechildrens.org_clinical.TCGA-EL-A3CP.xml	1cc3c0ccee0c838c533ef2f8a318ffb8	51919	validated
f836b4f3-7dcc-450c-b1b4-60eab7163122	nationwidechildrens.org_clinical.TCGA-KS-A4I5.xml	5794551b3c29d7a30f87e58bb228e650	57623	validated
f86c0380-df03-4ef7-ba57-6f15b1bf9079	nationwidechildrens.org_clinical.TCGA-EM-A3FN.xml	f8a77ac50b5defd9f4b91cfbcfaa7dee	40340	validated
f87eecdb-cf90-44a2-8bc7-711bd96cc7a6	nationwidechildrens.org_clinical.TCGA-EL-A3CM.xml	8583eea704f096b16e9a0d6dbde9a552	38646	validated
f8e92b58-9932-4603-b5af-b5fc42a9cd7b	nationwidechildrens.org_clinical.TCGA-E3-A3E3.xml	a09b3a7e704f38e9e8d3d45c3d71a6c1	70516	validated
f959aa67-e475-4b7c-8f62-4e780636385b	nationwidechildrens.org_clinical.TCGA-DJ-A2PR.xml	aec1857f87ef4ce82a0d29233917da72	53981	validated
f9777012-e192-4572-a796-b236a70d1b4a	nationwidechildrens.org_clinical.TCGA-ET-A3BW.xml	f7c60c7a8a07611c33ba923b3b891ab4	53264	validated
f9b8f276-b5e9-4849-8cfd-c3c3b1bbb48c	nationwidechildrens.org_clinical.TCGA-DJ-A13O.xml	68535adaa762a8a3864d0d98e3a09f94	53757	validated
fa1b6b38-8609-449f-9513-90efee3da244	nationwidechildrens.org_clinical.TCGA-EL-A3T7.xml	0e981c8a32e2c2c6129b1971473c7e91	46602	validated
fa830c82-9706-40bd-a2c6-1a497045352b	nationwidechildrens.org_clinical.TCGA-E8-A419.xml	333098657c1ff223f84bad817ffb01af	51434	validated
fb4964e4-187b-4c06-82ff-f19a9067f5a5	nationwidechildrens.org_clinical.TCGA-EM-A3SY.xml	99d5f535202090870abf7412481d1f35	47286	validated
fb8dd901-f801-4fb8-9a84-6b76ba94b075	nationwidechildrens.org_clinical.TCGA-DJ-A13X.xml	5ab6a7d28419a23bfdd0820722918510	40517	validated
fc08ffee-637a-47f6-84a6-0cd224c508ce	nationwidechildrens.org_clinical.TCGA-EL-A3ZT.xml	1b8a7adc1da3e9d7f7c53379c4a7553c	51835	validated
fc4dec38-452b-4b65-b6d9-2618a70bda1b	nationwidechildrens.org_clinical.TCGA-EM-A3AO.xml	2ec299500007872f620f9a7ccfacad9a	53506	validated
fd0e7040-d229-4534-b0f9-9fa779867c40	nationwidechildrens.org_clinical.TCGA-ET-A2MZ.xml	d3675f44fc15ccc29a34a9607416a8c3	53550	validated
fd6cf7e4-ad3e-426c-98a0-89865d532472	nationwidechildrens.org_clinical.TCGA-EL-A3GZ.xml	8af5f03268e1581cfba6c0e873895024	51954	validated
fd8d130d-1509-4429-85bf-48d9695282af	nationwidechildrens.org_clinical.TCGA-EM-A2OW.xml	ac51338b365777a983aa32866b5474c8	53768	validated
ff748591-c48a-441b-970e-98aa34b238ca	nationwidechildrens.org_clinical.TCGA-EL-A4KG.xml	53b8b99aba6b4358872a1946f5e843cf	47120	validated
